TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Cluster,TransactionLevel,Target
-1.0223392815484569,0.0,-1.3148951511612146,1.3611769249997159,-0.7538703590448925,-1.3168887883327804,-1.534919252240846,2.7755575615628914e-17,0.9318792362340143,-0.6161132917210065,1,1
-1.0774120799399796,0.0,-1.3148951511612146,0.1362809031624415,-1.2611697204564718,1.3116352426346445,-0.8468316772218779,2.7755575615628914e-17,-1.0636823005390603,1.6230781147517075,1,0
1.9113821657630867,0.0,-1.6395098916041393,0.1362809031624415,-1.204803124744074,1.3116352426346445,1.3999848942686288,2.7755575615628914e-17,-0.7925771818125577,1.6230781147517075,0,0
-1.0102717225100437,0.0,-1.3960488362719456,0.1362809031624415,-0.8102369547572902,-1.3168887883327804,-0.20087191291835718,2.7755575615628914e-17,2.4011524589069895,-0.6161132917210065,1,1
-1.0553270491129223,0.0,-0.016436189389515094,0.1362809031624415,0.7116611294774475,-0.44071411134363897,-0.7485334522191682,2.7755575615628914e-17,0.9214881680253277,-0.6161132917210065,1,1
1.704276760644373,0.0,0.06471749572121602,-1.0886151186748325,-0.1902044019209156,-0.44071411134363897,-1.1136411450863755,2.7755575615628914e-17,0.21991110399868352,-0.6161132917210065,0,2
0.9062802986717723,0.0,-0.5033583000539024,-1.0886151186748325,1.0498607037518337,0.43546056564550284,-0.594064812929196,2.7755575615628914e-17,0.726652402422886,-0.6161132917210065,0,1
0.5872587668724849,0.0,0.9574080319392593,0.1362809031624415,-0.6411371676200972,-0.44071411134363897,1.189345840691394,2.7755575615628914e-17,-0.7256864603984055,-0.6161132917210065,0,2
-1.122141256298577,0.0,0.7951006617177969,1.3611769249997159,-0.8102369547572902,-0.44071411134363897,-1.0715133343709284,2.7755575615628914e-17,0.49864445271342167,-0.6161132917210065,1,2
0.10986799502853854,0.0,-0.6656656702753647,-1.0886151186748325,-0.47203738048290406,-1.3168887883327804,-0.7344908486473526,2.7755575615628914e-17,1.201578337009528,-0.6161132917210065,2,1
-0.3360259817962287,0.0,0.7139469766070657,1.3611769249997159,1.8953596394377987,0.43546056564550284,-0.5378943986419332,2.7755575615628914e-17,0.22067237338651174,-0.6161132917210065,2,2
-1.022898396252939,0.0,-0.2598972447217088,0.1362809031624415,-0.021104614783722463,-1.3168887883327804,-1.0434281272272972,2.7755575615628914e-17,0.7225146184713581,-0.6161132917210065,1,1
0.10269268965434704,0.0,0.8762543468285281,0.1362809031624415,1.9517262351501967,0.43546056564550284,-0.14470149863109447,2.7755575615628914e-17,-0.13302270586435094,-0.6161132917210065,2,2
0.6387905054689523,0.0,-0.5845119851646335,-1.0886151186748325,-1.204803124744074,1.3116352426346445,0.5012582656724262,2.7755575615628914e-17,-0.8382714705438528,1.6230781147517075,0,0
1.1227042821985271,0.0,-0.42220461494317113,-1.0886151186748325,-1.0920699333192785,1.3116352426346445,-1.1417263522300065,2.7755575615628914e-17,-1.1599310910661167,1.6230781147517075,0,0
-0.4800446110925042,0.0,0.14587118083194722,-1.0886151186748325,0.7116611294774475,-1.3168887883327804,-1.3242801986636106,2.7755575615628914e-17,0.7107952128614617,-0.6161132917210065,2,2
0.3289477734015851,0.0,-0.3410509298324399,-1.0886151186748325,-0.9793367418944832,1.3116352426346445,-0.8749168843655093,2.7755575615628914e-17,-0.988837090827603,1.6230781147517075,0,0
-1.0791360169454676,0.0,0.22702486594267837,0.1362809031624415,-1.4866361033060624,1.3116352426346445,-1.3664080093790576,2.7755575615628914e-17,-1.1033071489810053,1.6230781147517075,1,0
-0.9133119141743755,0.0,1.4443301426036466,1.3611769249997159,-0.3029375933457109,-0.44071411134363897,-0.720448245075537,2.7755575615628914e-17,0.07487633885915303,-0.6161132917210065,1,2
-0.7283847256667997,0.0,-0.016436189389515094,0.1362809031624415,-0.6411371676200972,-0.44071411134363897,-0.9591725057964032,2.7755575615628914e-17,-0.6790703624764073,-0.6161132917210065,1,1
1.0492272914511231,0.0,-1.071434095829021,1.3611769249997159,-0.9793367418944832,-0.44071411134363897,2.2284985050057537,2.7755575615628914e-17,0.39119412690832445,-0.6161132917210065,0,1
-1.0738244272528839,0.0,-0.016436189389515094,1.3611769249997159,0.7116611294774475,-1.3168887883327804,-0.28512753434925114,2.7755575615628914e-17,-1.138895198186135,-0.6161132917210065,1,1
0.1230071905838765,0.0,-0.3410509298324399,0.1362809031624415,-0.9229701461820856,1.3116352426346445,-1.3102375950917948,2.7755575615628914e-17,-0.9607555720827231,1.6230781147517075,2,0
-0.17001550745697622,0.0,-0.8279730404968272,-1.0886151186748325,-0.9793367418944832,1.3116352426346445,1.3578570835531816,2.7755575615628914e-17,-0.899732321528497,1.6230781147517075,2,0
-0.2679537665254883,0.0,0.30817855105340963,-1.0886151186748325,1.2189604908890266,-1.3168887883327804,0.5855138871033202,2.7755575615628914e-17,2.4180894081103324,-0.6161132917210065,2,2
-1.0823043336042015,0.0,-1.3148951511612146,0.1362809031624415,1.1062272994642315,0.43546056564550284,0.03785234780250906,2.7755575615628914e-17,-1.0346012920536987,-0.6161132917210065,1,1
-0.7945466323638916,0.0,-0.5033583000539024,1.3611769249997159,-0.1902044019209156,-0.44071411134363897,-0.22895712006198854,2.7755575615628914e-17,0.5528680658103815,-0.6161132917210065,1,1
1.0006309050531887,0.0,-0.17874355961097754,-1.0886151186748325,0.7680277251898452,-1.3168887883327804,-1.52087664866903,2.7755575615628914e-17,1.5167956506035063,-0.6161132917210065,0,1
1.0278411540046688,0.0,0.470485921274872,0.1362809031624415,0.5989279380526521,-0.44071411134363897,-0.45363877721103923,2.7755575615628914e-17,0.5363920212023897,-0.6161132917210065,0,2
-0.8607085390609835,0.0,-0.42220461494317113,1.3611769249997159,0.8243943209022428,-1.3168887883327804,-1.478748837953583,2.7755575615628914e-17,1.0282833878606275,-0.6161132917210065,1,1
-0.6952105865341732,0.0,-1.7206635767148704,0.1362809031624415,1.9517262351501967,0.43546056564550284,-0.004275462912937875,2.7755575615628914e-17,-0.10366463675144678,-0.6161132917210065,1,1
0.9393612520203184,0.0,1.4443301426036466,0.1362809031624415,1.2189604908890266,-1.3168887883327804,0.3889174370979007,2.7755575615628914e-17,0.3389824400506246,-0.6161132917210065,0,2
0.07124248752720831,0.0,1.4443301426036466,-1.0886151186748325,-1.035703337606881,1.3116352426346445,0.7118973192496612,2.7755575615628914e-17,-0.9515012292524603,1.6230781147517075,2,0
-0.6551872922716369,0.0,-1.3960488362719456,-1.0886151186748325,1.2189604908890266,-1.3168887883327804,-1.0715133343709284,2.7755575615628914e-17,2.4062379455658136,-0.6161132917210065,1,1
-0.609013736259793,0.0,0.7951006617177969,-1.0886151186748325,1.331693682313822,-1.3168887883327804,0.5433860763878731,2.7755575615628914e-17,2.0542570171133936,-0.6161132917210065,2,2
-0.1798466076774596,0.0,0.14587118083194722,0.1362809031624415,0.3734615552030613,0.43546056564550284,-0.35534055220832955,2.7755575615628914e-17,-0.05732301010533199,-0.6161132917210065,2,2
-0.2981925534595817,0.0,0.3893322361641408,-1.0886151186748325,0.8807609166146406,-0.44071411134363897,0.8523233549678179,2.7755575615628914e-17,-0.7516136385627653,-0.6161132917210065,2,2
-0.7831779667060815,0.0,0.3893322361641408,-1.0886151186748325,0.7116611294774475,-0.44071411134363897,-1.015342920083666,2.7755575615628914e-17,0.0010383869431556164,-0.6161132917210065,1,2
-0.7115646916402855,0.0,1.282022772382184,1.3611769249997159,1.9517262351501967,0.43546056564550284,1.1612606335477629,2.7755575615628914e-17,-0.6343160083974304,-0.6161132917210065,1,2
-1.1538244228859171,0.0,1.2008690872714527,1.3611769249997159,-0.3593041890581087,-0.44071411134363897,-1.1417263522300065,2.7755575615628914e-17,0.7160697221914128,-0.6161132917210065,1,2
-0.5406153707447714,0.0,-0.5845119851646335,1.3611769249997159,0.7116611294774475,0.43546056564550284,2.1021150728594122,2.7755575615628914e-17,-0.9261851380796903,-0.6161132917210065,2,1
0.5435080412467317,0.0,0.9574080319392593,0.1362809031624415,1.331693682313822,-1.3168887883327804,-1.1978967665172697,2.7755575615628914e-17,2.236946134082158,-0.6161132917210065,0,2
-1.0956299007277,0.0,-0.5033583000539024,1.3611769249997159,0.03526198092867507,-0.44071411134363897,-1.0013003165118504,2.7755575615628914e-17,-0.7391743931915894,-0.6161132917210065,1,1
0.30397398326803493,0.0,-0.6656656702753647,0.1362809031624415,-0.021104614783722463,-1.3168887883327804,-0.5519370022137489,2.7755575615628914e-17,2.4216782495100935,-0.6161132917210065,0,1
1.0471772042013539,0.0,-1.3148951511612146,-1.0886151186748325,1.9517262351501967,0.43546056564550284,-0.0604458772002005,2.7755575615628914e-17,-0.04221673252509876,-0.6161132917210065,0,1
-0.44402830554542516,0.0,0.8762543468285281,0.1362809031624415,-1.1484365290316763,1.3116352426346445,0.5714712835315046,2.7755575615628914e-17,1.016144507281928,1.6230781147517075,2,0
-1.1002425970396803,0.0,-0.9091267256075585,0.1362809031624415,-0.9793367418944832,1.3116352426346445,-1.1417263522300065,2.7755575615628914e-17,-1.1308034742508881,1.6230781147517075,1,0
0.21092797786374448,0.0,0.7951006617177969,1.3611769249997159,1.7826264480130036,0.43546056564550284,0.8242381478241865,2.7755575615628914e-17,0.10152335678479232,-0.6161132917210065,2,2
1.8449407017137536,0.0,0.6327932914963345,0.1362809031624415,-0.47203738048290406,-1.3168887883327804,0.023809744230693385,2.7755575615628914e-17,2.258608650063685,-0.6161132917210065,0,2
-0.8239467472412613,0.0,-0.7468193553860959,-1.0886151186748325,0.26072836377826597,-0.44071411134363897,0.8242381478241865,2.7755575615628914e-17,1.1888516736041723,-0.6161132917210065,1,1
0.10269268965434704,0.0,1.6066375128251087,1.3611769249997159,-0.9229701461820856,1.3116352426346445,-1.183854162945454,2.7755575615628914e-17,-1.0430270423529922,1.6230781147517075,2,0
0.7861172301000822,0.0,-0.016436189389515094,0.1362809031624415,-1.035703337606881,1.3116352426346445,-0.9030020915091405,2.7755575615628914e-17,-0.8489292419734448,1.6230781147517075,0,0
-0.17858859959237397,0.0,-1.3960488362719456,-1.0886151186748325,1.0498607037518337,-1.3168887883327804,-1.4647062343817674,2.7755575615628914e-17,0.04688803677400721,-0.6161132917210065,2,1
0.2687497568856395,0.0,-1.3148951511612146,1.3611769249997159,0.7680277251898452,-1.3168887883327804,0.3889174370979007,2.7755575615628914e-17,-1.0578148296791343,-0.6161132917210065,0,1
-0.8136497181003759,0.0,1.6066375128251087,0.1362809031624415,1.331693682313822,-1.3168887883327804,0.5293434728160574,2.7755575615628914e-17,2.3357713295101967,-0.6161132917210065,1,2
-0.48903703925626385,0.0,0.8762543468285281,-1.0886151186748325,1.1062272994642315,0.43546056564550284,2.1442428835748593,2.7755575615628914e-17,-0.276203495215838,-0.6161132917210065,2,2
-0.5837137958819615,0.0,1.1197154021607216,0.1362809031624415,-1.2611697204564718,1.3116352426346445,0.3748748335260851,2.7755575615628914e-17,-1.060505166053125,1.6230781147517075,2,0
-0.7014074411755207,0.0,-1.3960488362719456,-1.0886151186748325,-1.1484365290316763,1.3116352426346445,-1.0293855236554816,2.7755575615628914e-17,-1.1274114235772328,1.6230781147517075,1,0
-0.31175108504328153,0.0,-0.9091267256075585,0.1362809031624415,0.7680277251898452,-1.3168887883327804,2.0880724692875967,2.7755575615628914e-17,-1.0100076299938674,-0.6161132917210065,2,1
0.9284585152829102,0.0,-1.152587780939752,-1.0886151186748325,0.09162857664107281,-0.44071411134363897,0.7821103371087395,2.7755575615628914e-17,-0.9582723838414747,-0.6161132917210065,0,1
2.9267810619952868,0.0,1.0385617170499906,-1.0886151186748325,-1.0920699333192785,1.3116352426346445,-1.268109784376348,2.7755575615628914e-17,-1.2416769229495521,1.6230781147517075,0,0
-0.7274528678259956,0.0,-0.09758987450024631,0.1362809031624415,-0.7538703590448925,-0.44071411134363897,0.6978547156778455,2.7755575615628914e-17,-1.2220884776471073,1.6230781147517075,1,0
-0.7168296884408287,0.0,-0.7468193553860959,0.1362809031624415,0.5425613423402543,-0.44071411134363897,0.6416843013905827,2.7755575615628914e-17,0.32785340661904366,-0.6161132917210065,1,1
1.704276760644373,0.0,-1.3960488362719456,-1.0886151186748325,-0.13383780620851785,-0.44071411134363897,0.12210796923340303,2.7755575615628914e-17,0.5434169322540134,-0.6161132917210065,0,1
2.9665247989055823,0.0,1.1197154021607216,1.3611769249997159,0.9934941080394359,0.43546056564550284,-0.24299972363380423,2.7755575615628914e-17,0.7350781527221796,-0.6161132917210065,0,2
-0.6727994054628345,0.0,0.6327932914963345,0.1362809031624415,-1.2611697204564718,1.3116352426346445,0.13615057280521872,2.7755575615628914e-17,-1.1564199302161344,1.6230781147517075,1,0
-1.003189602919932,0.0,0.6327932914963345,-1.0886151186748325,0.9934941080394359,0.43546056564550284,-0.7064056415037212,2.7755575615628914e-17,-0.640662509314323,-0.6161132917210065,1,2
1.5084002425073488,0.0,0.5516396063856033,1.3611769249997159,-0.0774712104961202,-1.3168887883327804,0.13615057280521872,2.7755575615628914e-17,-1.2488131761225247,-0.6161132917210065,0,2
-0.778052748581659,0.0,1.363176457492915,-1.0886151186748325,-0.41567078477050634,-0.44071411134363897,-0.6923630379319056,2.7755575615628914e-17,-0.08329420724789949,-0.6161132917210065,1,2
-0.6643194991115171,0.0,-0.6656656702753647,0.1362809031624415,0.6552945337650498,-1.3168887883327804,-1.2961949915199793,2.7755575615628914e-17,2.1887324061863844,-0.6161132917210065,1,1
-0.1015705490499141,0.0,-1.5583562064934084,1.3611769249997159,1.9517262351501967,0.43546056564550284,0.06593755494614043,2.7755575615628914e-17,-0.15307982381712543,-0.6161132917210065,2,1
0.5127101396081559,0.0,-0.8279730404968272,-1.0886151186748325,0.5425613423402543,0.43546056564550284,-0.1166162914874632,2.7755575615628914e-17,0.6258515316788171,-0.6161132917210065,0,1
-0.6030498460786468,0.0,0.470485921274872,0.1362809031624415,0.09162857664107281,-1.3168887883327804,-0.29917013792106684,2.7755575615628914e-17,0.5691913386704758,-0.6161132917210065,2,2
1.8201532831483642,0.0,0.14587118083194722,-1.0886151186748325,1.1625938951766288,-1.3168887883327804,0.12210796923340303,2.7755575615628914e-17,1.64698825203205,-0.6161132917210065,0,2
-1.1201843548328883,0.0,-1.2337414660504833,1.3611769249997159,1.2753270866014244,0.43546056564550284,-0.6502352272164585,2.7755575615628914e-17,0.406906312776829,-0.6161132917210065,1,1
-0.8692350383043412,0.0,0.14587118083194722,-1.0886151186748325,-0.9229701461820856,1.3116352426346445,-0.9170446950809562,2.7755575615628914e-17,1.0636358060647624,1.6230781147517075,1,0
-0.7760958471159703,0.0,-0.2598972447217088,-1.0886151186748325,0.9934941080394359,0.43546056564550284,-1.2961949915199793,2.7755575615628914e-17,0.26886797582066996,-0.6161132917210065,1,1
2.211906319422413,0.0,0.7951006617177969,-1.0886151186748325,-1.4866361033060624,1.3116352426346445,2.2144559014339373,2.7755575615628914e-17,-1.0483067303862619,1.6230781147517075,0,0
-0.5660084969066833,0.0,0.9574080319392593,0.1362809031624415,0.03526198092867507,-0.44071411134363897,-0.7906612629346152,2.7755575615628914e-17,-0.17505306199776643,-0.6161132917210065,2,2
-0.856282214317164,0.0,0.30817855105340963,-1.0886151186748325,-1.3739029118812671,1.3116352426346445,-1.015342920083666,2.7755575615628914e-17,-0.9514546209225934,1.6230781147517075,1,0
-0.8695145956565824,0.0,1.0385617170499906,0.1362809031624415,-1.035703337606881,1.3116352426346445,-0.6642778307882742,2.7755575615628914e-17,0.6015944853346922,1.6230781147517075,1,0
-0.28076681183654484,0.0,-0.3410509298324399,0.1362809031624415,1.0498607037518337,-1.3168887883327804,-0.9591725057964032,2.7755575615628914e-17,-0.7963861181033569,-0.6161132917210065,2,1
-0.18171032335906778,0.0,-0.5845119851646335,1.3611769249997159,-0.3029375933457109,-1.3168887883327804,0.03785234780250906,2.7755575615628914e-17,0.512544092420431,-0.6161132917210065,2,1
-0.7617918292596273,0.0,1.6066375128251087,-1.0886151186748325,-0.8102369547572902,-0.44071411134363897,0.2625340049515597,2.7755575615628914e-17,-0.3494251814369271,-0.6161132917210065,1,2
0.6439623164854148,0.0,-0.7468193553860959,1.3611769249997159,-1.035703337606881,-0.44071411134363897,-0.9872577129400348,2.7755575615628914e-17,-0.6318172840462263,1.6230781147517075,0,0
-0.9485827334488112,0.0,1.2008690872714527,1.3611769249997159,-0.41567078477050634,-0.44071411134363897,1.722964776420389,2.7755575615628914e-17,0.9907144846361496,-0.6161132917210065,1,2
0.38183070586721835,0.0,-0.5845119851646335,-1.0886151186748325,1.0498607037518337,0.43546056564550284,0.22040619423611277,2.7755575615628914e-17,-0.8795068957178694,-0.6161132917210065,0,1
-0.706392880623823,0.0,0.22702486594267837,1.3611769249997159,1.9517262351501967,0.43546056564550284,-0.9591725057964032,2.7755575615628914e-17,-0.19352549673506228,-0.6161132917210065,1,2
-0.9660550679638884,0.0,1.1197154021607216,-1.0886151186748325,-0.7538703590448925,-0.44071411134363897,0.6276416978187671,2.7755575615628914e-17,-1.215672064235414,1.6230781147517075,1,0
-0.7907260152165946,0.0,-0.6656656702753647,0.1362809031624415,-0.9229701461820856,1.3116352426346445,-1.3804506129508731,2.7755575615628914e-17,-0.8141516598376697,1.6230781147517075,1,0
0.9110793665519136,0.0,-1.3148951511612146,1.3611769249997159,-0.6975037633324948,-0.44071411134363897,-0.7625760557909839,2.7755575615628914e-17,0.278596170004581,-0.6161132917210065,0,1
-0.27559500082008215,0.0,0.30817855105340963,0.1362809031624415,1.5007934694510152,0.43546056564550284,0.5293434728160574,2.7755575615628914e-17,-0.7818650339981209,-0.6161132917210065,2,2
-1.1371441675355232,0.0,-1.3960488362719456,-1.0886151186748325,-0.47203738048290406,-0.44071411134363897,2.158285487146675,2.7755575615628914e-17,-0.7293685184579002,-0.6161132917210065,1,1
-0.8034924676356111,0.0,-0.9902804107182896,-1.0886151186748325,1.6698932565882085,0.43546056564550284,-0.6642778307882742,2.7755575615628914e-17,0.39412009428330963,-0.6161132917210065,1,1
0.629425334168871,0.0,0.9574080319392593,0.1362809031624415,0.7680277251898452,0.43546056564550284,0.24849140137974407,2.7755575615628914e-17,-0.8236571697788825,-0.6161132917210065,0,2
